experiment_label,tolerance,experiment_name,instance_name,termination_reason,iteration_count,solve_time_sec,cumulative_kkt_matrix_passes,primal_objective,dual_objective,relative_optimality_gap,l2_primal_residual,l_inf_primal_residual,l2_dual_residual,l_inf_dual_residual,relative_l2_primal_residual,relative_l_inf_primal_residual,relative_l2_dual_residual,relative_l_inf_dual_residual,l_inf_primal_variable,l2_primal_variable,l_inf_dual_variable
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ds,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,927.200159397,100005.5,57.23456564125809,57.234562790670324,2.4687012026443583e-8,7.413867069749083e-7,2.508144101298626e-7,0.0,0.0,2.789955540553594e-8,1.254072050649313e-7,0.0,0.0,0.4964147390448464,2.0680530580970538,23.34479336968199
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,dws008-03,TERMINATION_REASON_OPTIMAL,280,1.048164583,315.5,584.5000000317741,584.4999998511286,1.5439789998870465e-10,8.146682527084598e-11,6.000289154428629e-11,0.0,0.0,3.479798070382604e-15,3.331643061870421e-14,0.0,0.0,22.0,118.72077009284797,94.99999999792932
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,dws012-01,TERMINATION_REASON_OPTIMAL,280,0.992822664,318.5,1469.599999931701,1469.5999936221465,2.1459609817399175e-9,5.296096517285273e-10,2.3712143359944093e-10,0.0,0.0,2.5372987567308322e-14,1.3166098478591944e-13,0.0,0.0,22.00000000000001,105.93805336797023,154.99999999996288
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,dws012-02,TERMINATION_REASON_OPTIMAL,240,1.752884822,273.5,1469.59999937029,1469.5999959042254,1.1788533976910396e-9,3.4347167576052624e-9,1.2075418442947239e-9,0.0,0.0,1.1641087876497585e-13,6.704840890031781e-13,0.0,0.0,22.00000000000001,139.1861407800479,154.99999992368342
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,dws012-03,TERMINATION_REASON_OPTIMAL,360,3.147715754,399.5,1469.6000000664435,1469.5999967383475,1.131928441362514e-9,1.7180192367394183e-10,1.57205137796268e-10,0.0,0.0,4.755866713174528e-15,8.728769450098167e-14,0.0,0.0,21.999999999999993,159.0172120474574,155.00000000836792
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,eilA101-2,TERMINATION_REASON_OPTIMAL,7600,84.901393626,8110.5,803.3738855359388,803.3738756670382,6.138338905978269e-9,8.71652818020272e-8,4.6510761686491264e-8,0.0,0.0,7.924116527457019e-9,2.3255380843245632e-8,0.0,0.0,0.44994975349227845,1.1869563449782532,80.05811881766594
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,eilC76-2,TERMINATION_REASON_OPTIMAL,10640,39.222528364,11252.5,725.7544576349451,725.7544552733289,1.6258875964590486e-9,6.996411799582703e-8,5.906456057580556e-8,0.0,0.0,7.242471856510204e-9,2.953228028790278e-8,0.0,0.0,0.5000000006815982,1.3657965934889542,75.02559499857706
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,eva1aprime6x6opt,TERMINATION_REASON_OPTIMAL,16400,27.767937667,17289.5,-495.4924230498141,-495.4924305381531,7.548844099128503e-9,1.58299907767594e-5,1.2228795586821661e-5,1.5229208914254131e-6,7.449279353366478e-7,7.11019158070678e-9,2.598922269797748e-7,1.5213994919334796e-9,7.441837515850628e-10,0.49549242304981406,2.528987523077202,14.832156579737378
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ex1010-pi,TERMINATION_REASON_OPTIMAL,62320,167.105669793,65494.5,220.6700870742847,220.67008607605334,2.256705205478904e-9,3.911386633940346e-7,8.483038604900628e-8,0.0,0.0,9.948970012959754e-9,4.241519302450314e-8,0.0,0.0,0.9999999999999996,8.562656459345462,0.928133931629536
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ex10,TERMINATION_REASON_OPTIMAL,360,4.047232135,403.5,99.99999999937448,99.99999994204686,2.8521206631953453e-10,1.1176665077202473e-8,5.727191609850024e-9,0.0,0.0,6.970909046675218e-10,1.431797902462506e-9,0.0,0.0,0.25000000140697426,1.848871616859781,1.8421474661775676
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ex9,TERMINATION_REASON_OPTIMAL,280,1.414643285,319.5,80.99999999902207,80.99999984424713,9.495394963428623e-10,1.1331746924390865e-9,3.1201130568092594e-10,0.0,0.0,7.880713156560994e-11,1.0400376856030864e-10,0.0,0.0,0.30363081423627447,1.7032610763293687,1.0075970095456233
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fast0507,TERMINATION_REASON_OPTIMAL,41360,282.695371653,43511.5,172.14556678567084,172.14556422350034,7.420319444809031e-9,2.153180563677359e-7,9.501510322973417e-8,0.0,0.0,9.380211783098536e-9,4.750755161486708e-8,0.0,0.0,1.0000000000000009,6.199734481929139,2.000000000015214
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fastxgemm-n3r21s3t6,TERMINATION_REASON_OPTIMAL,1240,16.97022227,1325.5,84.00000058491649,83.999999974017,3.6147898755814265e-9,3.476672003183003e-8,1.4579912277490337e-9,0.0,0.0,2.8786405189214243e-10,1.7152837973518042e-11,0.0,0.0,0.14814815063773967,5.778540910578779,494.1525696490207
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fastxgemm-n3r22s4t6,TERMINATION_REASON_OPTIMAL,1120,17.726783146,1200.5,83.99999993735554,83.99999998206795,2.645704616545697e-10,1.640391729970654e-7,1.515612240154951e-7,0.0,0.0,1.357942050486211e-9,1.783073223711707e-9,0.0,0.0,0.1414141413087029,5.6456830681601655,471.28904652973506
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fastxgemm-n3r23s5t6,TERMINATION_REASON_OPTIMAL,1320,20.249069845,1410.5,83.99999993635863,83.99999997237852,2.1313540818846903e-10,1.6637302940737658e-7,1.5367739081284526e-7,0.0,0.0,1.3769766635385481e-9,1.8079693036805324e-9,0.0,0.0,0.13526570097004428,5.521586967499644,486.66761511390325
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-binschedule0,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94800,2356.1329461,100012.5,12637.893181848258,12520.36900806903,0.0046712090717161816,0.021829339930345398,0.002385144575217657,0.0,0.0,3.542840922740273e-6,5.185096902647081e-5,0.0,0.0,12637.893181848258,12637.903609438361,178.1459878056503
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-binschedule1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94880,15293.287688493,100003.5,33400.62734184389,33128.35714222439,0.00409244345584802,0.014042648088645176,0.0020978651129008874,0.0,0.0,9.346611196774953e-8,7.063518898656186e-6,0.0,0.0,33400.62734184389,33400.66124516917,174.66899810385172
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-binschedule2,TERMINATION_REASON_OPTIMAL,8160,17.198963756,8705.5,1706.8862612572402,1706.8862527935178,2.4785611389788086e-9,1.2079009507381958e-8,1.920963610402282e-9,0.0,0.0,1.4072110815482096e-11,9.14744576382039e-11,0.0,0.0,1706.8862612572402,1706.9109876615626,46.27317583127933
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-schedule-paira200,TERMINATION_REASON_OPTIMAL,520,2.026626736,567.5,-73.82647920904053,-73.82647920909035,3.351649180862948e-13,5.4856073573054473e-14,2.6645352591003757e-15,0.0,0.0,2.259735872810822e-17,1.3190803628067123e-17,0.0,0.0,3.0629209372400936,154.9832286892336,3.0097784888062117e-16
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-schedule-paira400,TERMINATION_REASON_OPTIMAL,1880,27.979825548,1997.5,-146.9410787076562,-146.94107870765635,4.819163980541355e-16,1.0074194832124616e-13,3.1086244689504383e-15,0.0,0.0,1.4437223795182256e-17,7.73289906837301e-18,0.0,0.0,3.0654725910828566,329.6758125004014,6.1986368385529516e-21
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-schedule-pairb200,TERMINATION_REASON_OPTIMAL,87,1.057714967,116.5,-73.82647920904051,-73.8264792090409,2.5811331398553825e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.59054010864119,0.002247574883445527
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fhnw-schedule-pairb400,TERMINATION_REASON_OPTIMAL,144,4.658786982,174.5,-146.94107861115646,-146.94107861115822,5.975763339782368e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,215.31372459738836,0.0010442106828670555
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,fiball,TERMINATION_REASON_OPTIMAL,1680,3.759845099,1793.5,137.0691681959908,137.06916638198908,6.593053408510795e-9,1.2323300233943864e-7,1.6975889138848288e-8,0.0,0.0,3.735341084171397e-11,1.0376460353819247e-11,0.0,0.0,137.0691681959908,148.9869715972682,0.5275498193377015
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,genus-sym-g62-2,TERMINATION_REASON_OPTIMAL,320,2.207938817,358.5,-54.000000000000014,-54.00000004026229,3.69378704856574e-10,1.2669510200224811e-7,1.676188010613089e-8,0.0,0.0,4.926850849363636e-10,8.380940053065444e-9,0.0,0.0,1.0000000000000002,10.005291113708875,6.840692770712519e-11
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ger50-17-trans-dfn-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,152.465216178,100012.5,3453.4779876124085,3453.4904796628216,1.808353710979947e-6,0.05792766487703136,0.019396886694752494,0.0039299872667904155,0.0029859869053652233,3.9538674045694936e-8,1.6388956037386752e-8,9.537738976227106e-7,7.814510309559663e-5,427235.0000000272,589997.1629919822,5.869371403415058
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ger50-17-trans-pop-3t,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,138.296662867,100008.5,3456.2465547857128,3456.2528128156478,9.051899193517524e-7,0.11318440564946572,0.02875911551723931,3.00912698922308e-12,6.110667527536862e-13,1.1926400993513913e-7,5.8453368015998565e-8,7.302890778312657e-16,1.5991990556431327e-14,63188.99999988105,304500.9214246577,6.039923541037608
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,germanrr,TERMINATION_REASON_OPTIMAL,19040,28.548161828,20155.5,4.5980135499794014e7,4.59801353849814e7,1.2485023171465555e-9,5.659213995204282e-6,2.463266511654183e-6,0.0,0.0,8.34411516662512e-9,1.4321316928221994e-8,0.0,0.0,18.000000000000025,84.42723728562122,324529.7168315394
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,gfd-schedulen180f7d50m30k18,TERMINATION_REASON_OPTIMAL,2040,38.829379218,2164.5,1.0,0.9999999728784194,9.040526964395451e-9,6.944633224028714e-10,5.528769664309152e-10,0.0,0.0,7.189212867259238e-14,3.735655178587265e-12,0.0,0.0,175.27927086660225,1230.8542995920511,5.125097710812141e-9
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,gmut-75-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,410.791466908,100009.5,-7.189249958862722e6,-1.59927020507638e9,0.991049571239593,10.215835674203332,7.508234842199954,0.0,0.0,0.019952252911015714,0.014732462430035533,0.0,0.0,1409.3303533596938,3060.1341837902078,94152.72166911972
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,gmut-76-40,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94960,113.502565129,100005.5,-7.244919458584209e6,-5.508682600706253e8,0.9740378109267569,0.17397181714097196,0.16391353817948584,0.0,0.0,0.00016672680140443643,0.00015726308291350445,0.0,0.0,1852.7892686451582,4022.955463956598,77477.86074104326
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,gmut-76-50,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,303.498003383,100008.5,-7.43534768379695e6,-1.5938862628066955e9,0.9907134854979243,25.609665527738734,21.01193128962359,0.0,0.0,0.028291643392061094,0.023246930729765483,0.0,0.0,3320.5938487280932,7209.964027596086,77468.89772364256
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,graph20-80-1rand,TERMINATION_REASON_OPTIMAL,240,2.014717493,272.5,-116.99999999999997,-117.00000027142202,1.154987457530936e-9,2.679170766228859e-7,1.653322392325407e-7,0.0,0.0,1.2133055596165696e-9,5.51107464108469e-8,0.0,0.0,0.9999999999999997,10.867523055405444,0.006716510285572101
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,graph40-20-1rand,TERMINATION_REASON_OPTIMAL,240,4.075184724,273.5,-157.0,-157.00000002773442,8.804576396989231e-11,2.8203118378329017e-7,2.1500479552294394e-7,0.0,0.0,9.244083077484715e-10,7.166826517431464e-8,0.0,0.0,1.0,12.588934812234859,0.0019279048207894898
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,graph40-40-1rand,TERMINATION_REASON_OPTIMAL,320,20.950793151,357.5,-300.0,-300.0000006240966,1.0384302347872485e-9,8.161483086850529e-7,4.3412003614129446e-7,0.0,0.0,1.3925922266944335e-9,1.4470667871376483e-7,0.0,0.0,1.0,17.353460689991806,0.0007264914289034659
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,graph40-80-1rand,TERMINATION_REASON_OPTIMAL,320,68.559435668,358.5,-511.99999999999994,-512.0000000100313,9.786662103927025e-12,4.690577611142969e-7,3.41324436492485e-7,0.0,0.0,4.686050888693121e-10,1.1377481216416167e-7,0.0,0.0,0.9999999999999999,22.65092734350699,0.0006625508241044569
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,graphdraw-grafo2,TERMINATION_REASON_OPTIMAL,1120,12.209752763,1216.5,35762.000000260436,35761.999801060505,2.78503923385737e-9,3.0015485321840758e-6,1.598790731804911e-6,0.0,0.0,5.236308887886507e-10,1.1502091595718785e-8,0.0,0.0,29.116842043348832,324.2754951214676,212.72943013199426
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,graphdraw-opmanager,TERMINATION_REASON_OPTIMAL,600,2.594083056,667.5,54716.99999988878,54716.99926358084,6.728267438108794e-9,1.1461570257446415e-5,4.521718302896716e-6,0.0,0.0,2.061163018337101e-9,4.347806060477611e-8,0.0,0.0,39.851143923262754,371.0081059098762,363.5031510689915
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,hgms30,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,1165.659188992,100002.5,-57267.97203932952,-57226.33876433884,0.00036362428031721394,4.008618906762855,1.0,0.0,0.0,3.68348702523051e-5,0.0002145577428525452,0.0,0.0,4726.3999999999705,152174.60049313636,1049.5624603530632
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,hgms62,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,2745.175361288,100029.5,-57286.209622338545,-57274.05099166776,0.0001061321305790227,4.125899036034618,1.0,0.0,0.0,2.6395665333481398e-5,0.0002145577428525452,0.0,0.0,4726.399999999995,218098.5895230599,1045.664210914936
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,highschool1-aigio,TERMINATION_REASON_OPTIMAL,2600,59.126163611,2752.5,0.0,-8.015817343220988e-9,8.015817278967661e-9,8.785876366521206e-10,3.8971048610392245e-11,0.0,0.0,1.7475708174102647e-12,1.1462073120703601e-12,0.0,0.0,1.0000000000000004,71.95577030504107,28.410675375186937
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,hypothyroid-k1,TERMINATION_REASON_OPTIMAL,13840,28.011454519,14571.5,-2902.852586358804,-2902.852633909221,8.188880835144992e-9,0.00011486914075749796,0.0001129770525949425,0.0,0.0,6.568071182573147e-9,3.803941164812879e-8,0.0,0.0,0.9874497305629382,47.33890793880148,2.000000001558837
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,iis-hc-cov,TERMINATION_REASON_OPTIMAL,7840,7.93022958,8330.5,9.517060766900977,9.517060603701058,8.146098166091515e-9,3.555313415346215e-8,1.430199281227118e-8,0.0,0.0,3.5686761627253554e-10,7.15099640613559e-9,0.0,0.0,0.3484050195806479,1.3236826571692377,0.41691761432781516
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,in,TERMINATION_REASON_OPTIMAL,3640,695.672190991,3851.5,57.99999955786939,57.999998609039096,8.109660732025119e-9,3.1657921737192937e-7,1.1844216862844092e-7,0.0,0.0,4.323151600027819e-9,3.948072287614698e-8,0.0,0.0,1.0000000000000016,47.18756591214672,0.5454540770404264
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,irish-electricity,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95120,542.149928736,100005.5,2.471103107896195e6,1.767225987046981e6,0.16607416248418724,0.0174368220914688,0.008701619954317695,0.0,0.0,4.298199126591106e-7,1.9322763205466422e-6,0.0,0.0,445.00000000000097,9013.450875416125,5.069211986666928e7
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ivu06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94120,10336.652046028,100008.5,135.90130564742913,135.90134590263617,1.4756164139546695e-7,1.3019222171586851e-5,5.334379327370797e-6,0.0,0.0,3.687388418047068e-7,2.6671896636853987e-6,0.0,0.0,0.8155609417394758,4.993532780425801,3.338870583514756
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,ivu52,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,94920,1921.757012002,100025.5,480.2504410583497,480.25042537984996,1.6306277268054987e-8,4.6404407066139486e-8,1.9757369296158345e-8,0.0,0.0,9.40849108984715e-10,1.2348355810098965e-9,0.0,0.0,1.0000000000000133,12.117161446858631,14.968089695795761
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,k1mushroom,TERMINATION_REASON_OPTIMAL,4120,38.551479576,4482.5,-4165.061224496727,-4165.061259747498,4.231215112744705e-9,3.2271268588856386e-5,1.7838533494796138e-5,0.0,0.0,9.711098855612528e-10,4.2381880481815485e-9,0.0,0.0,0.9897959185094826,64.20723911185688,0.9683287591220235
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,kosova1,TERMINATION_REASON_OPTIMAL,3560,86.922836133,3760.5,0.0,-7.710590097993457e-9,7.710590038540258e-9,8.041818678662546e-11,1.4380496793364728e-11,0.0,0.0,1.7242307848292055e-13,4.63886993334346e-13,0.0,0.0,0.9999999999999998,55.08612355305714,1086.9282247545766
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,leo1,TERMINATION_REASON_OPTIMAL,21160,20.172664449,22309.5,3.8857331569710654e8,3.885733148426576e8,1.0994693663343423e-9,9.465449431766703e-7,4.5731183107022844e-7,0.0,0.0,9.912151853725217e-9,1.1153947099273864e-8,0.0,0.0,0.9625319433638212,2.911665498330273,5.417187948313595e6
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,leo2,TERMINATION_REASON_OPTIMAL,86920,133.41631204,91355.5,3.864212931626226e8,3.864212854375647e8,9.995642196562617e-9,5.197644285377206e-7,2.720405856138086e-7,0.0,0.0,5.309866640405369e-9,6.635136234483137e-9,0.0,0.0,1.0000000000000024,2.9158996500504375,4.778824476249577e6
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,lr1dr04vc05v17a-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,234.001154479,100028.5,251804.81645257305,226349.29217316327,0.053236959765151116,0.07271628345195486,0.004826837906307446,0.0,0.0,2.4707092445787075e-5,5.257993361990682e-6,0.0,0.0,1048.000000000011,16151.555848983822,28108.024260013917
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,lr1dr12vc10v70b-t360,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,1410.337397674,100023.5,1.1441646376364157e6,522300.77200067666,0.37316315650860477,0.6146904499424112,0.057177816176704255,0.0,0.0,6.631579011936466e-5,1.6101891347987682e-5,0.0,0.0,3463.999999999997,60298.5104929384,97896.40075752023
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,lr2-22dr3-333vc4v17a-t60,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95200,1112.399007491,100006.5,-73142.03854406529,-73298.61086298876,0.0010691788815370199,0.1023338790124704,0.00866674999564468,0.0,0.0,2.4325993607616232e-6,1.0232290431693836e-5,0.0,0.0,449.0120939562106,5742.21222562844,558.7868680967171
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,map06,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,355.605638263,100004.5,-405.9309844938583,-416.90115533669683,0.01331602678804792,0.0010399511062492341,0.00019742827794062834,0.0,0.0,2.0241548819290645e-11,3.842732703710372e-12,0.0,0.0,1.0000000000000027,34.55204899604721,28.051636920910543
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,map10,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,352.402839107,100019.5,-597.4749031831188,-629.756498568984,0.02628299141335631,0.024662895809636314,0.004795903630812393,0.0,0.0,2.88022315600782e-10,5.6008316290460484e-11,0.0,0.0,1.0000000000000033,43.94888983340988,38.9354720222286
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,map14860-20,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95000,350.98844194,100033.5,-997.6702653134162,-1019.022993926618,0.010582742701556323,0.014151137469923936,0.0028276493530559194,0.0,0.0,8.26310789684309e-11,1.6511161557435717e-11,0.0,0.0,1.0000000000000036,63.26939003246165,21.06565415282455
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,map16715-04,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95040,345.260809277,100026.5,-297.4288492857135,-315.4424850424948,0.02934431818109664,0.10424871033464984,0.10242132842540741,0.0,0.0,3.0436363982498406e-9,2.9902843128895583e-9,0.0,0.0,1.0,29.235655966600156,30.79990525958918
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,map18,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95080,352.333527738,100033.5,-930.6149276813051,-947.8380464074468,0.009163899796158663,0.009606293442918093,0.0015569475279165745,0.0,0.0,6.232544861285601e-11,1.0101445861578918e-11,0.0,0.0,1.0,59.83676732981647,25.86422893549144
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,momentum1,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95160,143.525013968,100001.5,72792.33017419121,72792.68328110757,2.4254178542133645e-6,0.0004802322693551791,0.00030439280673932867,0.0,0.0,3.181796653924413e-6,6.110990253929283e-5,0.0,0.0,6.376102039543292,24.008201699404328,52658.97244744701
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,mushroom-best,TERMINATION_REASON_OPTIMAL,5080,8.97783724,5453.5,1.268294168645946e-5,1.2675326405091115e-5,7.615088262895688e-9,8.519962475853722e-9,7.578308100410908e-10,0.0,0.0,7.815524015364371e-9,7.570737363047861e-10,0.0,0.0,0.002071985495562549,0.005286712177891988,0.0007894736842233135
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,mzzv11,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,128.668505263,100040.5,-23202.799310455368,-22981.791535993347,0.004785210504219734,0.010033429661081842,0.0030554412190088587,0.0,0.0,0.00012993843534628698,0.0015277206095044293,0.0,0.0,96.00000000757825,318.58105110359065,157882.72847832384
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,mzzv42z,TERMINATION_REASON_KKT_MATRIX_PASS_LIMIT,95240,131.110694734,100024.5,-21444.11586330554,-21626.31220992765,0.004230097648778435,0.008813726245143445,0.00438022819115802,0.0,0.0,0.00011541461180490175,0.00219011409557901,0.0,0.0,80.0000000000643,343.4614699471829,5535.374787045346
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,n2seq36q,TERMINATION_REASON_OPTIMAL,1960,3.790584586,2092.5,52000.00013266379,51999.999986394425,1.4064226454928854e-9,2.0757375790136387e-8,1.3001853815808317e-8,0.0,0.0,1.1138804307196868e-9,6.500926907904159e-9,0.0,0.0,0.4668573252804304,2.9189535925771315,3123.352825792431
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,n3div36,TERMINATION_REASON_OPTIMAL,2200,6.003909605,2360.5,114333.37509956813,114333.37440200042,3.0505732060691833e-9,6.104940088945644e-7,4.268921287575722e-7,0.0,0.0,6.983189549116359e-9,1.707568515030289e-8,0.0,0.0,0.8448069697198973,1.2244311234129028,1273.6956416542575
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,n3seq24,TERMINATION_REASON_OPTIMAL,2520,47.464596588,2684.5,51999.99969538734,51999.99939383966,2.8994690996635276e-9,4.464925892304845e-7,2.3432667260389617e-7,0.0,0.0,6.550987350720329e-9,1.1716333630194808e-7,0.0,0.0,0.44140576888941235,2.645172698813573,2815.854413172738
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,neos-1122047,TERMINATION_REASON_OPTIMAL,13080,50.976369604,13899.5,161.00000000014015,160.9999999546195,1.4093076209211229e-10,1.8189902709073877e-12,1.8189894035458565e-12,0.0,0.0,8.307208013146181e-19,8.79848522551039e-17,0.0,0.0,10685.82909999999,468362.4264352266,0.9999999997181337
"1e-8,miplib_pdhg_enhanced_100k",1e-8,miplib_pdhg_enhanced_100k,neos-1171448,TERMINATION_REASON_OPTIMAL,480,0.610148627,533.5,-308.99999996744117,-309.0000035455375,5.78044635117665e-9,2.1499517415395087e-8,4.869139758056917e-9,0.0,0.0,1.30345874379069e-10,5.410155286729909e-10,0.0,0.0,0.12698412706141482,6.324172426818645,1.0000000004849183
